count,total,acc
454760,500000,90.62890315770956
454780,500000,90.62865561370333
454800,500000,90.62862796833772
454820,500000,90.62838045820324
454840,500000,90.62747339723859
454860,500000,90.62700611177065
454880,500000,90.62697854379176
454900,500000,90.62673114970323
454920,500000,90.62692341510595
454940,500000,90.62689585439838
454960,500000,90.62686829611394
454980,500000,90.62662095037145
455000,500000,90.6265934065934
455020,500000,90.62678563579622
455040,500000,90.62653832630099
455060,500000,90.62651078978597
455080,500000,90.6262635141074
455100,500000,90.62667545594375
455120,500000,90.62708736157497
455140,500000,90.62705980577405
455160,500000,90.62703225239476
455180,500000,90.62722439474494
455200,500000,90.62653778558875
455220,500000,90.62629058477219
455240,500000,90.62604340567613
455260,500000,90.62601590300048
455280,500000,90.62598840274117
455300,500000,90.62552163408742
455320,500000,90.62571378371256
455340,500000,90.62612553256906
455360,500000,90.6265372452565
455380,500000,90.62585093767842
455400,500000,90.62604303908651
455420,500000,90.62601554608932
455440,500000,90.62620762339715
455460,500000,90.62618012558733
455480,500000,90.62637217880038
455500,500000,90.62634467618003
455520,500000,90.62609764664559
455540,500000,90.6258506388023
455560,500000,90.62604267275441
455580,500000,90.62601518942886
455600,500000,90.62598770851625
455620,500000,90.62596023001625
455640,500000,90.62593275392854
455660,500000,90.6252468946144
455680,500000,90.6252194522472
455700,500000,90.62541145490454
455720,500000,90.62516457473887
455740,500000,90.62447886953088
455760,500000,90.6235738107776
455780,500000,90.62376585194612
455800,500000,90.62417727073277
455820,500000,90.62371111403624
455840,500000,90.62412249912249
455860,500000,90.62387575132716
455880,500000,90.6234096692112
455900,500000,90.62360166703225
455920,500000,90.62401298473416
455940,500000,90.62398561214195
455960,500000,90.62373892446706
455980,500000,90.62371156629676
456000,500000,90.6234649122807
456020,500000,90.62365685715538
456040,500000,90.62341022717305
456060,500000,90.62360215761085
456080,500000,90.62379407121557
456100,500000,90.62376671782503
456120,500000,90.62395860738403
456140,500000,90.62393124917789
456160,500000,90.6241231146966
456180,500000,90.6238765399623
456200,500000,90.62297238053485
456220,500000,90.62272587786595
456240,500000,90.6220410310363
456260,500000,90.62223293736028
456280,500000,90.62198649951785
456300,500000,90.62217839140916
456320,500000,90.6225894109397
456340,500000,90.6216855853092
456360,500000,90.62165833990709
456380,500000,90.62097374994522
456400,500000,90.62028921998247
456420,500000,90.62004294290347
456440,500000,90.62023486109894
456460,500000,90.61998860798317
456480,500000,90.61996144409393
456500,500000,90.6197152245345
456520,500000,90.6199071234557
456540,500000,90.62009900556359
456560,500000,90.62029087086034
456580,500000,90.6204827193482
456600,500000,90.62045554095488
456620,500000,90.6206473654242
456640,500000,90.6208391730904
456660,500000,90.62124994525468
456680,500000,90.6214417097311
456700,500000,90.6209765710532
456720,500000,90.62094937817481
456740,500000,90.62004641590401
456760,500000,90.62045713284876
456780,500000,90.62086781382723
456800,500000,90.62084063047286
456820,500000,90.62081344949871
456840,500000,90.62122406094038
456860,500000,90.62119686556056
456880,500000,90.62007529329364
456900,500000,90.61982928430729
456920,500000,90.61980215354986
456940,500000,90.6191184838272
456960,500000,90.61887254901961
456980,500000,90.61884546369645
457000,500000,90.6183807439825
457020,500000,90.61879130016192
457040,500000,90.61876422194995
457060,500000,90.61895593576335
457080,500000,90.61827251247047
457100,500000,90.61824546051193
457120,500000,90.61843717185859
457140,500000,90.61819136369603
457160,500000,90.61750809344649
457180,500000,90.61682488297826
457200,500000,90.61679790026247
457220,500000,90.61677091990727
457240,500000,90.61696264543784
457260,500000,90.6167169662774
457280,500000,90.6166899930021
457300,500000,90.61666302208616
457320,500000,90.61663605352926
457340,500000,90.61639043162636
457360,500000,90.61636347734826
457380,500000,90.61589925226289
457400,500000,90.61565369479668
457420,500000,90.6156267762669
457440,500000,90.61538125218608
457460,500000,90.61535434792113
457480,500000,90.61554603479934
457500,500000,90.61551912568306
457520,500000,90.61549221891939
457540,500000,90.61502819425624
457560,500000,90.61434565958562
457580,500000,90.61453734866035
457600,500000,90.6145104895105
457620,500000,90.61382806695512
457640,500000,90.61380124115026
457660,500000,90.61333741205262
457680,500000,90.61352910330362
457700,500000,90.61240987546428
457720,500000,90.61238311631566
457740,500000,90.61213789487482
457760,500000,90.6116742397763
457780,500000,90.61142907073267
457800,500000,90.6118392311053
457820,500000,90.61159407627451
457840,500000,90.61113052594793
457860,500000,90.6108854234919
457880,500000,90.61064034244781
457900,500000,90.61039528281285
457920,500000,90.60883997204752
457940,500000,90.60837664322837
457960,500000,90.60791335487815
457980,500000,90.60810515743046
458000,500000,90.60764192139737
458020,500000,90.60717872581984
458040,500000,90.60693389223648
458060,500000,90.6069073920447
458080,500000,90.60709919664687
458100,500000,90.60750927745033
458120,500000,90.6070461887715
458140,500000,90.60658314052473
458160,500000,90.60633839706652
458180,500000,90.6060936749749
458200,500000,90.60584897424705
458220,500000,90.6056042948802
458240,500000,90.60557786312849
458260,500000,90.60533321695108
458280,500000,90.60508859212709
458300,500000,90.60462579096662
458320,500000,90.60416303019724
458340,500000,90.6043548457477
458360,500000,90.60411030630945
458380,500000,90.60386578821065
458400,500000,90.60383944153578
458420,500000,90.60381309715982
458440,500000,90.60378675508245
458460,500000,90.60397853684073
458480,500000,90.60373407782237
458500,500000,90.6030534351145
458520,500000,90.60302713076857
458540,500000,90.60256466175252
458560,500000,90.60210223307746
458580,500000,90.60229403811766
458600,500000,90.60183166157871
458620,500000,90.6013693253674
458640,500000,90.6013431013431
458660,500000,90.6006628003314
458680,500000,90.60041859248278
458700,500000,90.60039241334205
458720,500000,90.60058423439135
458740,500000,90.60077603871474
458760,500000,90.60009591071584
458780,500000,90.59963381141287
458800,500000,90.59917175239755
458820,500000,90.59870973366462
458840,500000,90.59890157789208
458860,500000,90.59887547400078
458880,500000,90.59884937238493
458900,500000,90.59904118544345
458920,500000,90.59814346727099
458940,500000,90.59811740096745
458960,500000,90.59765556911277
458980,500000,90.59806527517539
459000,500000,90.59782135076253
459020,500000,90.5977953030369
459040,500000,90.59755141164169
459060,500000,90.59752537794624
459080,500000,90.59771717347739
459100,500000,90.59769113482902
459120,500000,90.59788290642969
459140,500000,90.59829245981618
459160,500000,90.59826639951216
459180,500000,90.59824034147829
459200,500000,90.59864982578397
459220,500000,90.59840599277035
459240,500000,90.59816218099469
459260,500000,90.59813613203849
459280,500000,90.59767462114614
459300,500000,90.5976485956891
459320,500000,90.59718714621614
459340,500000,90.5967257369269
459360,500000,90.5964820619993
459380,500000,90.59602072358396
459400,500000,90.5955594253374
459420,500000,90.59553349875931
459440,500000,90.59572523071566
459460,500000,90.59526400557176
459480,500000,90.5952380952381
459500,500000,90.59499455930359
459520,500000,90.59496866295265
459540,500000,90.59494276885582
459560,500000,90.5944816781269
459580,500000,90.5944558074764
459600,500000,90.59442993907746
459620,500000,90.59396893085592
459640,500000,90.5939430858933
459660,500000,90.5943523473872
459680,500000,90.59410894535328
459700,500000,90.59364803132478
459720,500000,90.59340468111024
459740,500000,90.59294383782138
459760,500000,90.59313554898208
459780,500000,90.5918047761973
459800,500000,90.59112657677251
459820,500000,90.59066591274846
459840,500000,90.59085768963118
459860,500000,90.59017961988431
459880,500000,90.59015395320519
459900,500000,90.59012828875842
459920,500000,90.58988519742564
459940,500000,90.58942470757056
459960,500000,90.58918166797113
459980,500000,90.58937345101961
460000,500000,90.5891304347826
460020,500000,90.58888743967654
460040,500000,90.58907921050343
460060,500000,90.58840151284615
460080,500000,90.5885932881238
460100,500000,90.5879156705064
460120,500000,90.58832478483873
460140,500000,90.58873386360673
460160,500000,90.5884909596662
460180,500000,90.58846538311096
460200,500000,90.58865710560626
460220,500000,90.58841423666942
460240,500000,90.58882322266643
460260,500000,90.5885803676183
460280,500000,90.58833753367516
460300,500000,90.58809472083423
460320,500000,90.5882864094543
460340,500000,90.5876091584481
460360,500000,90.58736640889738
460380,500000,90.58734089230636
460400,500000,90.58709817549956
460420,500000,90.58728986577472
460440,500000,90.58726435583355
460460,500000,90.58723884810841
460480,500000,90.58743050729673
460500,500000,90.58740499457112
460520,500000,90.58716233822635
460540,500000,90.5869197029574
460560,500000,90.58689421573736
460580,500000,90.58621737808849
460600,500000,90.58662613981762
460620,500000,90.58681776735705
460640,500000,90.58657519972212
460660,500000,90.58589849346589
460680,500000,90.58565598680212
460700,500000,90.5851964401997
460720,500000,90.58560513978121
460740,500000,90.58579676173113
460760,500000,90.58555430158869
460780,500000,90.58574590911064
460800,500000,90.5859375
460820,500000,90.58612907425893
460840,500000,90.58610363683708
460860,500000,90.5854272447164
460880,500000,90.58561881617774
460900,500000,90.58602733781731
460920,500000,90.58513407966676
460940,500000,90.58467479498417
460960,500000,90.58486636584519
460980,500000,90.5850579200833
461000,500000,90.58481561822126
461020,500000,90.58435642705305
461040,500000,90.5841141766441
461060,500000,90.58430573027371
461080,500000,90.58406350307972
461100,500000,90.58425504229018
461120,500000,90.58379597501735
461140,500000,90.58377065533244
461160,500000,90.58396218232284
461180,500000,90.58393685762609
461200,500000,90.58391153512576
461220,500000,90.58345258228178
461240,500000,90.58342728297633
461260,500000,90.58361878333261
461280,500000,90.58315990287895
461300,500000,90.58270106221548
461320,500000,90.58267579987861
461340,500000,90.5828672996055
461360,500000,90.58240853129877
461380,500000,90.58216654384672
461400,500000,90.58192457737321
461420,500000,90.58189935416758
461440,500000,90.58209084604715
461460,500000,90.58228232132795
461480,500000,90.58225708589755
461500,500000,90.58223185265439
461520,500000,90.58198994626451
461540,500000,90.58153139489535
461560,500000,90.5815061963775
461580,500000,90.58126435287491
461600,500000,90.58145580589255
461620,500000,90.58143061392488
461640,500000,90.58097218611906
461660,500000,90.58073040765932
461680,500000,90.5800554496621
461700,500000,90.57981373186051
461720,500000,90.58000519795547
461740,500000,90.58019664746394
461760,500000,90.5797383922384
461780,500000,90.5797132833817
461800,500000,90.57990472065829
461820,500000,90.58009614135378
461840,500000,90.58007102026676
461860,500000,90.58004590135539
461880,500000,90.58002078461938
461900,500000,90.58021216713574
461920,500000,90.58018704537582
461940,500000,90.58016192579123
461960,500000,90.58035327734002
461980,500000,90.58011169314689
462000,500000,90.58030303030303
462020,500000,90.58006146920047
462040,500000,90.58025279196606
462060,500000,90.58044409816907
462080,500000,90.58020256232687
462100,500000,90.58039385414412
462120,500000,90.57971955336276
462140,500000,90.57969446488077
462160,500000,90.57902025272632
462180,500000,90.57877883075858
462200,500000,90.57875378623973
462220,500000,90.57894509108218
462240,500000,90.57870370370371
462260,500000,90.57824600873967
462280,500000,90.57843731072077
462300,500000,90.57841228639411
462320,500000,90.57817096383458
462340,500000,90.57836224423585
462360,500000,90.5781209447184
462380,500000,90.57766339374541
462400,500000,90.5776384083045
462420,500000,90.57782967864712
462440,500000,90.57715595536719
462460,500000,90.57691476019548
462480,500000,90.57624113475177
462500,500000,90.576
462520,500000,90.57575888610222
462540,500000,90.57551779305574
462560,500000,90.57527672085783
462580,500000,90.57503566950581
462600,500000,90.57479463899698
462620,500000,90.57498594959145
462640,500000,90.57496109285837
462660,500000,90.57536852116024
462680,500000,90.57512751793897
462700,500000,90.57531878106765
462720,500000,90.5752939142462
462740,500000,90.57526904957427
462760,500000,90.57524418705161
462780,500000,90.5756514974718
462800,500000,90.57562662057045
462820,500000,90.5753856790977
462840,500000,90.57557687321753
462860,500000,90.57490385861816
462880,500000,90.57466297960595
462900,500000,90.57420609202852
462920,500000,90.57418128402315
462940,500000,90.57415647816131
462960,500000,90.57391567306031
462980,500000,90.57389088081558
463000,500000,90.57408207343413
463020,500000,90.57427324953565
463040,500000,90.5746803731859
463060,500000,90.57443959746037
463080,500000,90.5737669517146
463100,500000,90.57331030015115
463120,500000,90.57328554154431
463140,500000,90.57347670250896
463160,500000,90.57258830641679
463180,500000,90.57234768340602
463200,500000,90.57210708117444
463220,500000,90.57143473943266
463240,500000,90.57076245574648
463260,500000,90.57073781461814
463280,500000,90.57071317561734
463300,500000,90.5706885387438
463320,500000,90.57066390399724
463340,500000,90.57107091984288
463360,500000,90.57126208563535
463380,500000,90.57102162372135
463400,500000,90.57099697885197
463420,500000,90.57097233610979
463440,500000,90.57073191783186
463460,500000,90.5702757519527
463480,500000,90.57003538448261
463500,500000,90.57001078748651
463520,500000,90.56955471177079
463540,500000,90.5697458687492
463560,500000,90.56885840020709
463580,500000,90.56861814573536
463600,500000,90.5685936151855
463620,500000,90.56856908675208
463640,500000,90.56811319126909
463660,500000,90.56852003623345
463680,500000,90.56827984817116
463700,500000,90.56782402415355
463720,500000,90.56736823945484
463740,500000,90.56734377021607
463760,500000,90.5668880455408
463780,500000,90.56643236017077
463800,500000,90.56619232427771
463820,500000,90.56638351084473
463840,500000,90.56657468092446
463860,500000,90.56676583451903
463880,500000,90.56695697163059
463900,500000,90.56714809226126
463920,500000,90.56712364200725
463940,500000,90.56666810363409
463960,500000,90.56664367617898
463980,500000,90.5668347773611
464000,500000,90.56702586206896
464020,500000,90.56700142235249
464040,500000,90.5671924834066
464060,500000,90.56695254923932
464080,500000,90.56671263575245
464100,500000,90.56625727213962
464120,500000,90.56623287080927
464140,500000,90.56642392381609
464160,500000,90.56661496035849
464180,500000,90.56680598043862
464200,500000,90.56678155967255
464220,500000,90.56654172590582
464240,500000,90.56608650697915
464260,500000,90.56649291345367
464280,500000,90.56582234858276
464300,500000,90.56579797544691
464320,500000,90.56620434183321
464340,500000,90.56661067321359
464360,500000,90.56637091911448
464380,500000,90.5661311856669
464400,500000,90.56610680447889
464420,500000,90.56565178071573
464440,500000,90.56605804840238
464460,500000,90.56560306592603
464480,500000,90.5660093007234
464500,500000,90.56620021528525
464520,500000,90.56596056143977
464540,500000,90.56529039479916
464560,500000,90.56462028586189
464580,500000,90.56438073098282
464600,500000,90.56435643564356
464620,500000,90.56390168309586
464640,500000,90.56387741046832
464660,500000,90.56406835105238
464680,500000,90.56425927520014
464700,500000,90.56401979771896
464720,500000,90.5642107075228
464740,500000,90.56418642681929
464760,500000,90.56437731302178
464780,500000,90.5643530272387
464800,500000,90.56432874354562
464820,500000,90.56408932489997
464840,500000,90.56341967128475
464860,500000,90.5631803123521
464880,500000,90.5629409740148
464900,500000,90.56313185631319
464920,500000,90.56310763142046
464940,500000,90.56329849012776
464960,500000,90.56284411562285
464980,500000,90.56260484321906
465000,500000,90.56258064516129
465020,500000,90.56255644918498
465040,500000,90.56253225528987
465060,500000,90.56250806347568
465080,500000,90.56226885697085
465100,500000,90.56202967103849
465120,500000,90.56200550395597
465140,500000,90.56198133895171
465160,500000,90.56195717602546
465180,500000,90.56150307407886
465200,500000,90.56147893379192
465220,500000,90.56166974764628
465240,500000,90.56078583096897
465260,500000,90.56076172462708
465280,500000,90.56095254470426
465300,500000,90.56135826348593
465320,500000,90.56154904151981
465340,500000,90.56173980315468
465360,500000,90.56171566099364
465380,500000,90.56190639907173
465400,500000,90.56209712075633
465420,500000,90.56207296635297
465440,500000,90.56204881402545
465460,500000,90.56159498130882
465480,500000,90.56092635558993
465500,500000,90.56047261009667
465520,500000,90.56066334421722
465540,500000,90.56085406194957
465560,500000,90.56125955838131
465580,500000,90.56102066239959
465600,500000,90.56099656357388
465620,500000,90.56054293200464
465640,500000,90.56073361395069
465660,500000,90.56092427951724
465680,500000,90.56090018897096
465700,500000,90.56130556152029
465720,500000,90.56063729279396
465740,500000,90.5606132176751
465760,500000,90.56058914462385
465780,500000,90.56077976727211
465800,500000,90.56075568913697
465820,500000,90.560516937873
465840,500000,90.56006354113
465860,500000,90.56003949684454
465880,500000,90.56001545462351
465900,500000,90.55999141446662
465920,500000,90.55953811813187
465940,500000,90.55951410052796
465960,500000,90.55927547428963
465980,500000,90.55925147002017
466000,500000,90.55944206008584
466020,500000,90.55941805072743
466040,500000,90.55939404342975
466060,500000,90.55915547354418
466080,500000,90.55913147957432
466100,500000,90.55782021025531
466120,500000,90.55801081266627
466140,500000,90.55734328742437
466160,500000,90.55710485670156
466180,500000,90.556866446437
466200,500000,90.55684255684255
466220,500000,90.55660417828493
466240,500000,90.55679478380233
466260,500000,90.55569853729679
466280,500000,90.55524577507077
466300,500000,90.55479305168346
466320,500000,90.55476925716246
466340,500000,90.55453102886307
466360,500000,90.55493610086629
466380,500000,90.55469788584416
466400,500000,90.55510291595198
466420,500000,90.55550791132455
466440,500000,90.5556984821199
466460,500000,90.55546027526476
466480,500000,90.55586520322414
466500,500000,90.55584137191855
466520,500000,90.55603189573866
466540,500000,90.55579371543705
466560,500000,90.55619855967078
466580,500000,90.55617471816194
466600,500000,90.55550792970425
466620,500000,90.55526981269556
466640,500000,90.55503171609806
466660,500000,90.5550079286847
466680,500000,90.5549841433102
466700,500000,90.55453181915577
466720,500000,90.55429379499486
466740,500000,90.55405579123281
466760,500000,90.55424629359842
466780,500000,90.55422254595312
466800,500000,90.55419880034276
466820,500000,90.55438927209632
466840,500000,90.55436552137778
466860,500000,90.55327078781647
466880,500000,90.55281871144619
466900,500000,90.55300920968088
466920,500000,90.55255718324338
466940,500000,90.55253351608344
466960,500000,90.55272400205585
466980,500000,90.55270032977857
467000,500000,90.55203426124197
467020,500000,90.55201062053017
467040,500000,90.55220109626585
467060,500000,90.5519633451805
467080,500000,90.55193971054209
467100,500000,90.55191607792764
467120,500000,90.55189244733687
467140,500000,90.55229695594468
467160,500000,90.55184519222536
467180,500000,90.55053726615009
467200,500000,90.55072773972603
467220,500000,90.55049013312787
467240,500000,90.550466569643
467260,500000,90.55044300817532
467280,500000,90.55020544427325
467300,500000,90.55018189599829
467320,500000,90.54994436360523
467340,500000,90.5494928745667
467360,500000,90.54946935980828
467380,500000,90.54923188839916
467400,500000,90.54942233632863
467420,500000,90.54918488725343
467440,500000,90.54916138969708
467460,500000,90.54913789415137
467480,500000,90.54911440061606
467500,500000,90.54887700534759
467520,500000,90.54885352498289
467540,500000,90.54883004662703
467560,500000,90.5490204465737
467580,500000,90.5487830959408
467600,500000,90.54833190761335
467620,500000,90.54873615328685
467640,500000,90.54828500555983
467660,500000,90.54868921866313
467680,500000,90.54866575436196
467700,500000,90.54842847979474
467720,500000,90.54819122551955
467740,500000,90.54838157950998
467760,500000,90.54793056268171
467780,500000,90.54747958442003
467800,500000,90.54745617785379
467820,500000,90.5472190158608
467840,500000,90.54655437756497
467860,500000,90.54653101355106
467880,500000,90.54672138155082
467900,500000,90.54648429151528
467920,500000,90.54646093349291
467940,500000,90.5464375774672
467960,500000,90.5464142234379
467980,500000,90.54681824009573
468000,500000,90.54679487179487
468020,500000,90.54677150549122
468040,500000,90.54674814118451
468060,500000,90.5467247788745
468080,500000,90.54712869594941
468100,500000,90.5471053193762
468120,500000,90.54708194480048
468140,500000,90.54705857222199
468160,500000,90.54682159945318
468180,500000,90.54594386774318
468200,500000,90.54592054677488
468220,500000,90.54611080261415
468240,500000,90.54587391081496
468260,500000,90.5456370392517
468280,500000,90.545613735372
468300,500000,90.54580397181294
468320,500000,90.54599419200547
468340,500000,90.54618439595166
468360,500000,90.54616107267914
468380,500000,90.5457107476835
468400,500000,90.54526046114432
468420,500000,90.54545066393408
468440,500000,90.54564085048246
468460,500000,90.54476369380524
468480,500000,90.54474043715847
468500,500000,90.54429028815368
468520,500000,90.54469392982156
468540,500000,90.54467067913092
468560,500000,90.54400717090661
468580,500000,90.54377054078279
468600,500000,90.54310712761416
468620,500000,90.5428705561009
468640,500000,90.5430607715944
468660,500000,90.54325097085307
468680,500000,90.54322778868311
468700,500000,90.54341796458289
468720,500000,90.54275473630312
468740,500000,90.54273157827367
468760,500000,90.542495093438
468780,500000,90.54289858782371
468800,500000,90.54287542662117
468820,500000,90.54199906147349
468840,500000,90.54154935585701
468860,500000,90.54131297188927
468880,500000,90.54150315645795
468900,500000,90.54148005971423
468920,500000,90.54167022093321
468940,500000,90.54164711903442
468960,500000,90.5418372569089
468980,500000,90.54181414985713
469000,500000,90.5413646055437
469020,500000,90.54155473114153
469040,500000,90.54174484052533
469060,500000,90.54172174135505
469080,500000,90.54191182740684
469100,500000,90.54231507141334
469120,500000,90.54143929058662
469140,500000,90.5418425203564
469160,500000,90.5418194219456
469180,500000,90.54137004987425
469200,500000,90.54134697357203
469220,500000,90.5415370188824
469240,500000,90.54130082686898
469260,500000,90.5410646549887
469280,500000,90.54061541084214
469300,500000,90.54016620498615
469320,500000,90.53971703741584
469340,500000,90.53990710359228
469360,500000,90.53903187318902
469380,500000,90.53879585836636
469400,500000,90.53898593949724
469420,500000,90.5389629755869
469440,500000,90.53872699386503
469460,500000,90.53827802155668
469480,500000,90.5384680923575
469500,500000,90.53865814696486
469520,500000,90.53842221843585
469540,500000,90.5375473868041
469560,500000,90.53795042167135
469580,500000,90.53771455343073
469600,500000,90.53811754684838
469620,500000,90.53809462970061
469640,500000,90.53785878545268
469660,500000,90.53719712132181
469680,500000,90.53717424629535
469700,500000,90.53757717692145
469720,500000,90.53734139487354
469740,500000,90.53731851662621
469760,500000,90.53708276566758
469780,500000,90.53684703478224
469800,500000,90.53639846743295
469820,500000,90.53573709080074
469840,500000,90.53592712412737
469860,500000,90.53632997062955
469880,500000,90.53630714224909
469900,500000,90.53670993828474
469920,500000,90.53562308478038
469940,500000,90.53560028939864
469960,500000,90.5355774959571
469980,500000,90.53576747946721
470000,500000,90.53553191489361
470020,500000,90.53508361346326
470040,500000,90.53506084588545
470060,500000,90.53482534144577
470080,500000,90.53480258679373
470100,500000,90.53456711338013
470120,500000,90.5343316600017
470140,500000,90.53473433445356
470160,500000,90.53449889399353
470180,500000,90.53426347356331
470200,500000,90.53381539770311
470220,500000,90.53358002637063
470240,500000,90.53376998979245
470260,500000,90.53310934376728
470280,500000,90.53329931104874
470300,500000,90.53263874122901
470320,500000,90.53261609117197
470340,500000,90.53216821873538
470360,500000,90.53214559061145
470380,500000,90.53191037033888
470400,500000,90.53210034013605
470420,500000,90.53186514178819
470440,500000,90.53205509735567
470460,500000,90.53203247885048
470480,500000,90.53200986226832
470500,500000,90.53198724760892
470520,500000,90.53238969650599
470540,500000,90.53257958940792
470560,500000,90.5325569534172
470580,500000,90.53253431935059
470600,500000,90.53272418189545
470620,500000,90.53227657133144
470640,500000,90.53246642869284
470660,500000,90.53201886712276
470680,500000,90.53178380215859
470700,500000,90.53091140854048
470720,500000,90.53025152957171
470740,500000,90.53001656965628
470760,500000,90.52935678477355
470780,500000,90.52933429627427
470800,500000,90.52931180968564
470820,500000,90.52971411579797
470840,500000,90.52990400135927
470860,500000,90.52988149343754
470880,500000,90.52943425076452
470900,500000,90.52962412401784
470920,500000,90.52981398114329
470940,500000,90.52915445704336
470960,500000,90.5295566502463
470980,500000,90.52974648605036
471000,500000,90.52951167728237
471020,500000,90.52970149887479
471040,500000,90.52904211956522
471060,500000,90.52901965779306
471080,500000,90.52920947609748
471100,500000,90.52939927828487
471120,500000,90.52916454406521
471140,500000,90.5285053275035
471160,500000,90.52848289328466
471180,500000,90.52888492720405
471200,500000,90.52843803056027
471220,500000,90.52862781715547
471240,500000,90.52860538154656
471260,500000,90.52879514493061
471280,500000,90.52877270412493
471300,500000,90.52896244430299
471320,500000,90.52915216837818
471340,500000,90.52870539313447
471360,500000,90.52889511201629
471380,500000,90.52844838559125
471400,500000,90.52821383114129
471420,500000,90.52819142166221
471440,500000,90.52753266587477
471460,500000,90.52729818012132
471480,500000,90.52748791040977
471500,500000,90.5272534464475
471520,500000,90.5270190023753
471540,500000,90.52742079144929
471560,500000,90.52739842225803
471580,500000,90.52737605496417
471600,500000,90.52692960135708
471620,500000,90.52648318561553
471640,500000,90.52667288609956
471660,500000,90.52559046770979
471680,500000,90.52556818181819
471700,500000,90.52554589781641
471720,500000,90.5257356058679
471740,500000,90.52592529783355
471760,500000,90.52569102933695
471780,500000,90.52566874390605
471800,500000,90.52564646036456
471820,500000,90.52541223347887
471840,500000,90.52517802644964
471860,500000,90.5247319120078
471880,500000,90.52449775366618
471900,500000,90.52489934308116
471920,500000,90.52487709781319
471940,500000,90.52485485443064
471960,500000,90.5248326129333
471980,500000,90.52502224670536
472000,500000,90.525
472020,500000,90.52497775517986
472040,500000,90.52495551224473
472060,500000,90.52493327119434
472080,500000,90.52469920352483
472100,500000,90.52467697521712
472120,500000,90.52465474879268
472140,500000,90.52484432583556
472160,500000,90.52503388681802
472180,500000,90.52458808081664
472200,500000,90.52435408725117
472220,500000,90.52454364491128
472240,500000,90.52473318651533
472260,500000,90.52471096429933
472280,500000,90.52490048276447
472300,500000,90.52508998517891
472320,500000,90.52527947154472
472340,500000,90.52504551805903
472360,500000,90.52459988144635
472380,500000,90.52415428256911
472400,500000,90.52349703640982
472420,500000,90.52368655010372
472440,500000,90.5234527135721
472460,500000,90.52321889683783
472480,500000,90.52340839823908
472500,500000,90.52317460317461
472520,500000,90.52294082790146
472540,500000,90.52249545012063
472560,500000,90.52183849669883
472580,500000,90.52160480765161
472600,500000,90.52115954295387
472620,500000,90.52113748889171
472640,500000,90.52111543669601
472660,500000,90.52109338636652
472680,500000,90.52128289752052
472700,500000,90.52147239263803
472720,500000,90.52145033000508
472740,500000,90.52163980200532
472760,500000,90.52140621033928
472780,500000,90.52180718304497
472800,500000,90.52199661590525
472820,500000,90.52176303878855
472840,500000,90.52152948143136
472860,500000,90.52129594383115
472880,500000,90.52127389612586
472900,500000,90.52146331148235
472920,500000,90.52122980630973
472940,500000,90.52057343426227
472960,500000,90.52055142083897
472980,500000,90.5207408347076
473000,500000,90.52050739957717
473020,500000,90.52027398418672
473040,500000,90.51982918992051
473060,500000,90.52001860229146
473080,500000,90.52020799864717
473100,500000,90.52039737898964
473120,500000,90.51995265471761
473140,500000,90.51971932197658
473160,500000,90.51969735396061
473180,500000,90.51967538780168
473200,500000,90.51965342349958
473220,500000,90.51920882464816
473240,500000,90.51813033555912
473260,500000,90.51810843933568
473280,500000,90.51808654496281
473300,500000,90.51679695753222
473320,500000,90.51677512042593
473340,500000,90.51696454979508
473360,500000,90.5169427074531
473380,500000,90.51692086695678
473400,500000,90.51711026615969
473420,500000,90.51708842043006
473440,500000,90.51706657654613
473460,500000,90.51683352342332
473480,500000,90.51681169215173
473500,500000,90.5167898627244
473520,500000,90.51634566649771
473540,500000,90.51569033239008
473560,500000,90.5158797195709
473580,500000,90.51564677562396
473600,500000,90.51583614864865
473620,500000,90.51496980701829
473640,500000,90.5149480618191
473660,500000,90.51492631845628
473680,500000,90.5146934639419
473700,500000,90.51403842094152
473720,500000,90.5142278138985
473740,500000,90.51462827711403
473760,500000,90.51502870651807
473780,500000,90.51437375997298
473800,500000,90.51456310679612
473820,500000,90.51475243763454
473840,500000,90.51430862738476
473860,500000,90.5142869201874
473880,500000,90.51405419093442
473900,500000,90.51382148132518
473920,500000,90.51316677920325
473940,500000,90.51314512385534
473960,500000,90.5133344586041
473980,500000,90.51246888054348
474000,500000,90.51286919831223
474020,500000,90.51263659761192
474040,500000,90.51282592186314
474060,500000,90.51238239885247
474080,500000,90.51257171785353
474100,500000,90.5121282429867
474120,500000,90.51231755673669
474140,500000,90.51208503817438
474160,500000,90.51227433777628
474180,500000,90.51204184065124
474200,500000,90.51223112610712
474220,500000,90.51199865041542
474240,500000,90.51176619433198
474260,500000,90.5119554674651
474280,500000,90.51193387872144
474300,500000,90.5123339658444
474320,500000,90.51252319109462
474340,500000,90.51271240038791
474360,500000,90.51226916266127
474380,500000,90.51245836671023
474400,500000,90.51201517706576
474420,500000,90.51220437586949
474440,500000,90.51218278391367
474460,500000,90.51258272562492
474480,500000,90.51171809138425
474500,500000,90.51190727081138
474520,500000,90.5120964342915
474540,500000,90.51207485143507
474560,500000,90.51205327039784
474580,500000,90.51182097854945
474600,500000,90.5109565950274
474620,500000,90.51093506384055
474640,500000,90.51091353446823
474660,500000,90.51047065267771
474680,500000,90.51087048116626
474700,500000,90.51105961659995
474720,500000,90.51103808560836
474740,500000,90.51122719804525
