count,total,acc
40440,64800,79.63155291790306
40460,64800,79.64162135442412
40480,64800,79.64673913043478
40500,64800,79.65432098765432
40520,64800,79.66436327739387
40540,64800,79.6694622594968
40560,64800,79.67455621301775
40580,64800,79.67964514539182
40600,64800,79.6871921182266
40620,64800,79.69473165928115
40640,64800,79.6998031496063
40660,64800,79.70978848991638
40680,64800,79.71976401179941
40700,64800,79.72727272727273
40720,64800,79.73231827111984
40740,64800,79.7373588610702
40760,64800,79.73994111874387
40780,64800,79.74497302599313
40800,64800,79.75245098039215
40820,64800,79.75992160705536
40840,64800,79.76738491674828
40860,64800,79.77484092021537
40880,64800,79.78228962818004
40900,64800,79.78728606356968
40920,64800,79.79227761485826
40940,64800,79.80214948705422
40960,64800,79.81201171875
40980,64800,79.81942410932162
41000,64800,79.82682926829268
41020,64800,79.83422720624085
41040,64800,79.8416179337232
41060,64800,79.84413054067218
41080,64800,79.8539435248296
41100,64800,79.86374695863746
41120,64800,79.86867704280155
41140,64800,79.86874088478366
41160,64800,79.87366375121478
41180,64800,79.88101019912578
41200,64800,79.88349514563107
41220,64800,79.89325570111596
41240,64800,79.90058195926285
41260,64800,79.90547746000969
41280,64800,79.91279069767442
41300,64800,79.9225181598063
41320,64800,79.92497579864472
41340,64800,79.93226898887276
41360,64800,79.93471953578337
41380,64800,79.93958434026099
41400,64800,79.94685990338164
41420,64800,79.95412844036697
41440,64800,79.95897683397683
41460,64800,79.96140858658949
41480,64800,79.9662487945998
41500,64800,79.97349397590361
41520,64800,79.98314065510597
41540,64800,79.99037072701012
41560,64800,80.0
41580,64800,80.0
41600,64800,80.0048076923077
41620,64800,80.01441614608362
41640,64800,80.02161383285302
41660,64800,80.0240038406145
41680,64800,80.02879078694818
41700,64800,80.03836930455635
41720,64800,80.04554170661554
41740,64800,80.0551030186871
41760,64800,80.06226053639847
41780,64800,80.07180469123983
41800,64800,80.07655502392345
41820,64800,80.08608321377332
41840,64800,80.08843212237093
41860,64800,80.09555661729574
41880,64800,80.10506208213944
41900,64800,80.1145584725537
41920,64800,80.1192748091603
41940,64800,80.11921793037673
41960,64800,80.12631077216396
41980,64800,80.1357789423535
42000,64800,80.14285714285714
42020,64800,80.14992860542598
42040,64800,80.14985727878211
42060,64800,80.14978601997147
42080,64800,80.15446768060836
42100,64800,80.16389548693587
42120,64800,80.173314339981
42140,64800,80.17797816801139
42160,64800,80.1826375711575
42180,64800,80.18729255571361
42200,64800,80.19194312796209
42220,64800,80.1989578398863
42240,64800,80.20123106060606
42260,64800,80.20823473734028
42280,64800,80.21759697256385
42300,64800,80.22695035460993
42320,64800,80.23629489603024
42340,64800,80.23382144544166
42360,64800,80.24315391879131
42380,64800,80.24775837659273
42400,64800,80.25471698113208
42420,64800,80.26166902404526
42440,64800,80.26861451460886
42460,64800,80.27790861987754
42480,64800,80.28483992467044
42500,64800,80.28941176470589
42520,64800,80.29633113828787
42540,64800,80.30089327691584
42560,64800,80.3078007518797
42580,64800,80.31470173790512
42600,64800,80.32394366197182
42620,64800,80.32848427968091
42640,64800,80.33536585365853
42660,64800,80.3398968588842
42680,64800,80.34910965323337
42700,64800,80.35831381733021
42720,64800,80.36048689138576
42740,64800,80.3673373888629
42760,64800,80.37418147801684
42780,64800,80.37868162692847
42800,64800,80.3855140186916
42820,64800,80.39467538533395
42840,64800,80.4014939309057
42860,64800,80.4083061129258
42880,64800,80.41277985074628
42900,64800,80.42191142191142
42920,64800,80.43103448275862
42940,64800,80.44014904517933
42960,64800,80.44459962756052
42980,64800,80.45369939506747
43000,64800,80.45581395348837
43020,64800,80.4602510460251
43040,64800,80.45771375464685
43060,64800,80.4598235020901
43080,64800,80.46657381615599
43100,64800,80.47331786542924
43120,64800,80.48005565862708
43140,64800,80.48910523875753
43160,64800,80.49582947173309
43180,64800,80.5048633626679
43200,64800,80.51388888888889
43220,64800,80.52059231837113
43240,64800,80.527289546716
43260,64800,80.53398058252426
43280,64800,80.54066543438077
43300,64800,80.54734411085451
43320,64800,80.55401662049861
43340,64800,80.56068297185048
43360,64800,80.56503690036901
43380,64800,80.56708160442601
43400,64800,80.57373271889401
43420,64800,80.58268079226163
43440,64800,80.58931860036833
43460,64800,80.59364933271974
43480,64800,80.60027598896045
43500,64800,80.60459770114943
43520,64800,80.61351102941177
43540,64800,80.62241616903997
43560,64800,80.6267217630854
43580,64800,80.63331803579624
43600,64800,80.63990825688073
43620,64800,80.646492434663
43640,64800,80.64848762603117
43660,64800,80.65735226752176
43680,64800,80.65705128205128
43700,64800,80.66361556064074
43720,64800,80.67017383348582
43740,64800,80.67901234567901
43760,64800,80.68555758683729
43780,64800,80.69209684787575
43800,64800,80.69634703196347
43820,64800,80.70515746234597
43840,64800,80.71167883211679
43860,64800,80.71819425444596
43880,64800,80.72470373746582
43900,64800,80.73348519362187
43920,64800,80.74225865209472
43940,64800,80.74419663177059
43960,64800,80.75068243858053
43980,64800,80.75488858572078
44000,64800,80.75909090909092
44020,64800,80.76556110858701
44040,64800,80.77429609445959
44060,64800,80.77848388561053
44080,64800,80.7872050816697
44100,64800,80.79138321995465
44120,64800,80.79102447869447
44140,64800,80.79972813774354
44160,64800,80.80842391304348
44180,64800,80.81258488003621
44200,64800,80.81674208144797
44220,64800,80.82315694255993
44240,64800,80.82956600361663
44260,64800,80.83822864889291
44280,64800,80.8423667570009
44300,64800,80.85101580135441
44320,64800,80.8596570397112
44340,64800,80.8615245827695
44360,64800,80.87015329125339
44380,64800,80.87877422262281
44400,64800,80.88063063063063
44420,64800,80.88698784331382
44440,64800,80.89108910891089
44460,64800,80.8974358974359
44480,64800,80.90152877697842
44500,64800,80.90786516853933
44520,64800,80.91644204851752
44540,64800,80.92276605298608
44560,64800,80.93132854578097
44580,64800,80.93988335576492
44600,64800,80.9439461883408
44620,64800,80.94800537875392
44640,64800,80.94982078853046
44660,64800,80.95611285266457
44680,64800,80.96463742166517
44700,64800,80.97091722595079
44720,64800,80.97719141323792
44740,64800,80.98345999105945
44760,64800,80.98525469168901
44780,64800,80.9915140687807
44800,64800,80.99553571428571
44820,64800,81.00178491744757
44840,64800,81.01025869759144
44860,64800,81.01426660722247
44880,64800,81.02272727272727
44900,64800,81.02895322939867
44920,64800,81.03294746215494
44940,64800,81.04138851802404
44960,64800,81.04982206405694
44980,64800,81.05602489995553
45000,64800,81.06
45020,64800,81.06397156819192
45040,64800,81.07015985790409
45060,64800,81.07634265423879
45080,64800,81.08030168589175
45100,64800,81.08647450110865
45120,64800,81.09264184397163
45140,64800,81.09880372175454
45160,64800,81.10274579273694
45180,64800,81.11111111111111
45200,64800,81.11725663716814
45220,64800,81.1233967271119
45240,64800,81.131741821397
45260,64800,81.13345117101193
45280,64800,81.13957597173145
45300,64800,81.14348785871965
45320,64800,81.14739629302736
45340,64800,81.14909572121746
45360,64800,81.15299823633157
45380,64800,81.15469369766417
45400,64800,81.15859030837004
45420,64800,81.16248348745046
45440,64800,81.16197183098592
45460,64800,81.16146062472504
45480,64800,81.16534740545295
45500,64800,81.17142857142858
45520,64800,81.1775043936731
45540,64800,81.18357487922705
45560,64800,81.18525021949078
45580,64800,81.19131197893813
45600,64800,81.19736842105263
45620,64800,81.20341955282771
45640,64800,81.20946538124453
45660,64800,81.21769601401664
45680,64800,81.22373029772329
45700,64800,81.22757111597375
45720,64800,81.23359580052494
45740,64800,81.23961521644075
45760,64800,81.24562937062937
45780,64800,81.24945391000436
45800,64800,81.2532751091703
45820,64800,81.25709297250108
45840,64800,81.260907504363
45860,64800,81.2647187091147
45880,64800,81.27070619006103
45900,64800,81.27886710239652
45920,64800,81.28484320557492
45940,64800,81.28646060078363
45960,64800,81.29242819843343
45980,64800,81.29621574597651
46000,64800,81.3
46020,64800,81.30812690134724
46040,64800,81.31190269331016
46060,64800,81.31784628745115
46080,64800,81.32595486111111
46100,64800,81.33188720173536
46120,64800,81.33998265394622
46140,64800,81.34156913740789
46160,64800,81.3474870017331
46180,64800,81.35556517973149
46200,64800,81.36147186147186
46220,64800,81.36737343141498
46240,64800,81.37543252595155
46260,64800,81.38132295719845
46280,64800,81.38504753673293
46300,64800,81.39308855291577
46320,64800,81.396804835924
46340,64800,81.40051791109192
46360,64800,81.40638481449525
46380,64800,81.41009055627426
46400,64800,81.41379310344827
46420,64800,81.4218009478673
46440,64800,81.42334194659776
46460,64800,81.43133878605252
46480,64800,81.43717728055077
46500,64800,81.44516129032257
46520,64800,81.45098882201204
46540,64800,81.45896003437903
46560,64800,81.46262886597938
46580,64800,81.47058823529412
46600,64800,81.47639484978541
46620,64800,81.48005148005149
46640,64800,81.483704974271
46660,64800,81.49164166309473
46680,64800,81.49742930591259
46700,64800,81.50535331905782
46720,64800,81.5111301369863
46740,64800,81.51262302096706
46760,64800,81.51839178785286
46780,64800,81.5262932877298
46800,64800,81.53205128205128
46820,64800,81.5335326783426
46840,64800,81.5392826643894
46860,64800,81.54716175842937
46880,64800,81.55503412969283
46900,64800,81.56076759061834
46920,64800,81.56649616368287
46940,64800,81.57221985513421
46960,64800,81.57580919931857
46980,64800,81.57726692209451
47000,64800,81.58510638297872
47020,64800,81.59293917481922
47040,64800,81.59863945578232
47060,64800,81.60008499787506
47080,64800,81.60790144435005
47100,64800,81.6135881104034
47120,64800,81.61290322580645
47140,64800,81.61646160373355
47160,64800,81.62213740458016
47180,64800,81.62356930902925
47200,64800,81.62711864406779
47220,64800,81.63278271918678
47240,64800,81.64055884843353
47260,64800,81.64832839610665
47280,64800,81.65397631133672
47300,64800,81.66173361522199
47320,64800,81.66737109044801
47340,64800,81.67300380228137
47360,64800,81.67863175675676
47380,64800,81.68636555508654
47400,64800,81.69198312236287
47420,64800,81.69548713622945
47440,64800,81.6968802698145
47460,64800,81.70459334176148
47480,64800,81.70598146588037
47500,64800,81.71368421052631
47520,64800,81.71717171717172
47540,64800,81.72486327303324
47560,64800,81.73044575273339
47580,64800,81.73182009247583
47600,64800,81.73319327731092
47620,64800,81.73876522469551
47640,64800,81.74643157010915
47660,64800,81.75409148132606
47680,64800,81.76174496644295
47700,64800,81.76939203354297
47720,64800,81.77493713327745
47740,64800,81.78257226644324
47760,64800,81.78601340033501
47780,64800,81.79363750523231
47800,64800,81.80125523012552
47820,64800,81.80886658301965
47840,64800,81.81647157190635
47860,64800,81.81989134977016
47880,64800,81.82748538011695
47900,64800,81.8329853862213
47920,64800,81.8405676126878
47940,64800,81.84605757196496
47960,64800,81.85154295246038
47980,64800,81.85702375989996
48000,64800,81.86458333333333
48020,64800,81.8679716784673
48040,64800,81.8713572023314
48060,64800,81.87265917602996
48080,64800,81.87603993344426
48100,64800,81.87941787941789
48120,64800,81.88487115544473
48140,64800,81.89031990029082
48160,64800,81.89576411960132
48180,64800,81.90120381901204
48200,64800,81.9045643153527
48220,64800,81.91206968063044
48240,64800,81.91334991708126
48260,64800,81.9125569830087
48280,64800,81.92004971002486
48300,64800,81.92339544513457
48320,64800,81.92259933774834
48340,64800,81.92594124948283
48360,64800,81.92721257237386
48380,64800,81.9346837536172
48400,64800,81.9400826446281
48420,64800,81.94341181330029
48440,64800,81.94880264244426
48460,64800,81.95418902187372
48480,64800,81.95750825082509
48500,64800,81.96288659793814
48520,64800,81.96619950535862
48540,64800,81.97156983930779
48560,64800,81.97899505766063
48580,64800,81.98641416220667
48600,64800,81.98353909465021
48620,64800,81.9847799259564
48640,64800,81.98807565789474
48660,64800,81.99547883271681
48680,64800,82.00082169268694
48700,64800,82.00616016427105
48720,64800,82.00944170771757
48740,64800,82.01682396389003
48760,64800,82.02420016406892
48780,64800,82.02337023370234
48800,64800,82.02868852459017
48820,64800,82.0319541171651
48840,64800,82.03521703521703
48860,64800,82.03847728203029
48880,64800,82.04173486088379
48900,64800,82.04294478527608
48920,64800,82.04824202780048
48940,64800,82.05149162239476
48960,64800,82.05678104575163
48980,64800,82.06410779910168
49000,64800,82.06734693877551
49020,64800,82.07466340269278
49040,64800,82.08197389885808
49060,64800,82.08520179372198
49080,64800,82.09250203748981
49100,64800,82.09572301425662
49120,64800,82.10097719869707
49140,64800,82.10419210419211
49160,64800,82.10943856794141
49180,64800,82.11671411142741
49200,64800,82.1239837398374
49220,64800,82.13124746038196
49240,64800,82.1344435418359
49260,64800,82.13966707267559
49280,64800,82.14488636363636
49300,64800,82.15212981744422
49320,64800,82.1573398215734
49340,64800,82.16051884880422
49360,64800,82.16572123176661
49380,64800,82.16686917780478
49400,64800,82.17206477732793
49420,64800,82.17725617159044
49440,64800,82.18446601941747
49460,64800,82.18964820056611
49480,64800,82.19078415521423
49500,64800,82.1959595959596
49520,64800,82.20315024232633
49540,64800,82.20831651190957
49560,64800,82.21549636803874
49580,64800,82.22065348931021
49600,64800,82.22782258064517
49620,64800,82.23095525997581
49640,64800,82.23609991941983
49660,64800,82.24124043495772
49680,64800,82.2463768115942
49700,64800,82.24949698189135
49720,64800,82.25261464199518
49740,64800,82.25774024929635
49760,64800,82.2628617363344
49780,64800,82.26797910807554
49800,64800,82.27309236947791
49820,64800,82.28020875150541
49840,64800,82.28731942215089
49860,64800,82.29041315683915
49880,64800,82.2935044105854
49900,64800,82.29258517034069
49920,64800,82.29967948717949
49940,64800,82.30676812174609
49960,64800,82.31184947958367
49980,64800,82.31492597038816
50000,64800,82.32
50020,64800,82.32506997201119
50040,64800,82.32613908872902
50060,64800,82.32920495405513
50080,64800,82.33226837060703
50100,64800,82.3373253493014
50120,64800,82.34237829209896
50140,64800,82.34742720382928
50160,64800,82.34848484848484
50180,64800,82.35352730171383
50200,64800,82.35856573705179
50220,64800,82.36559139784946
50240,64800,82.37062101910828
50260,64800,82.37564663748508
50280,64800,82.37470167064438
50300,64800,82.37773359840955
50320,64800,82.38473767885533
50340,64800,82.38776321017083
50360,64800,82.3868149324861
50380,64800,82.39380706629615
50400,64800,82.39285714285714
50420,64800,82.39587465291551
50440,64800,82.40087232355273
50460,64800,82.40784780023782
50480,64800,82.41283676703645
50500,64800,82.41782178217822
50520,64800,82.42280285035629
50540,64800,82.42580134546894
50560,64800,82.43275316455696
50580,64800,82.43969948596283
50600,64800,82.44664031620553
50620,64800,82.4516001580403
50640,64800,82.4545813586098
50660,64800,82.45756020529016
50680,64800,82.46053670086819
50700,64800,82.46153846153847
50720,64800,82.46648264984228
50740,64800,82.47339377217186
50760,64800,82.478329393223
50780,64800,82.48129184718393
50800,64800,82.48622047244095
50820,64800,82.49114521841794
50840,64800,82.49409913453974
50860,64800,82.4990169091624
50880,64800,82.50589622641509
50900,64800,82.51080550098231
50920,64800,82.51767478397487
50940,64800,82.52453867294857
50960,64800,82.52943485086342
50980,64800,82.53236563358179
51000,64800,82.53921568627452
51020,64800,82.54410035280283
51040,64800,82.54702194357367
51060,64800,82.54798276537407
51080,64800,82.55481597494126
51100,64800,82.55577299412916
51120,64800,82.56064162754303
51140,64800,82.56355103637075
51160,64800,82.56450351837373
51180,64800,82.57131692067213
51200,64800,82.576171875
51220,64800,82.58297540023429
51240,64800,82.58782201405153
51260,64800,82.59266484588373
51280,64800,82.59945397815913
51300,64800,82.60623781676414
51320,64800,82.61301636788777
51340,64800,82.61784183872224
51360,64800,82.62266355140187
51380,64800,82.62748151031529
51400,64800,82.63229571984436
51420,64800,82.63516141579152
51440,64800,82.63996889580093
51460,64800,82.64088612514574
51480,64800,82.64763014763015
51500,64800,82.64854368932039
51520,64800,82.65333850931677
51540,64800,82.66006984866124
51560,64800,82.666795965865
51580,64800,82.67157813105855
51600,64800,82.67441860465117
51620,64800,82.68113134444015
51640,64800,82.68783888458559
51660,64800,82.68873403019745
51680,64800,82.69349845201238
51700,64800,82.69825918762089
51720,64800,82.70494972931168
51740,64800,82.70390413606493
51760,64800,82.7047913446677
51780,64800,82.71147161066048
51800,64800,82.71814671814671
51820,64800,82.71902740254728
51840,64800,82.72569444444444
51860,64800,82.73042807558812
51880,64800,82.73515805705475
51900,64800,82.73988439306359
51920,64800,82.74460708782743
51940,64800,82.75125144397381
51960,64800,82.75596612779061
51980,64800,82.76260100038476
52000,64800,82.76923076923077
52020,64800,82.77393310265282
52040,64800,82.78055342044581
52060,64800,82.78140606991933
52080,64800,82.78225806451613
52100,64800,82.78886756238003
52120,64800,82.79163468917882
52140,64800,82.79631760644419
52160,64800,82.80291411042944
52180,64800,82.80567267152166
52200,64800,82.8103448275862
52220,64800,82.81692837993106
52240,64800,82.82350689127105
52260,64800,82.8300803673938
52280,64800,82.83473603672533
52300,64800,82.83556405353728
52320,64800,82.84212538226299
52340,64800,82.84677111196027
52360,64800,82.85141329258977
52380,64800,82.85605192821687
52400,64800,82.8587786259542
52420,64800,82.8634109118657
52440,64800,82.86613272311213
52460,64800,82.87266488753336
52480,64800,82.87919207317073
52500,64800,82.88380952380952
52520,64800,82.88651942117289
52540,64800,82.88922725542444
52560,64800,82.89193302891933
52580,64800,82.89273488018257
52600,64800,82.89543726235742
52620,64800,82.89623717217788
52640,64800,82.90273556231003
52660,64800,82.90163311811622
52680,64800,82.9081245254366
52700,64800,82.91271347248576
52720,64800,82.91729893778452
52740,64800,82.91998483124763
52760,64800,82.92266868840031
52780,64800,82.92535051155741
52800,64800,82.9280303030303
52820,64800,82.93449450965544
52840,64800,82.94095382286147
52860,64800,82.9474082482028
52880,64800,82.95385779122542
52900,64800,82.95841209829868
52920,64800,82.96296296296296
52940,64800,82.9637325273895
52960,64800,82.96638972809667
52980,64800,82.97093242733106
53000,64800,82.97358490566037
53020,64800,82.97623538287439
53040,64800,82.98265460030166
53060,64800,82.98718431963815
53080,64800,82.98982667671439
53100,64800,82.99623352165725
53120,64800,83.0007530120482
53140,64800,83.00715092209259
53160,64800,83.00978179082017
53180,64800,83.01429108687476
53200,64800,83.0187969924812
53220,64800,83.02517850432169
53240,64800,83.02967693463562
53260,64800,83.0322944048066
53280,64800,83.03678678678679
53300,64800,83.03939962476548
53320,64800,83.04201050262566
53340,64800,83.04461942257218
53360,64800,83.04910044977511
53380,64800,83.05357811914575
53400,64800,83.05992509363296
53420,64800,83.06252339947585
53440,64800,83.06699101796407
53460,64800,83.07145529367752
53480,64800,83.0777860882573
53500,64800,83.08224299065421
53520,64800,83.08482810164425
53540,64800,83.0855435188644
53560,64800,83.08625840179238
53580,64800,83.09070548712207
53600,64800,83.09701492537313
53620,64800,83.09772472957852
53640,64800,83.09843400447427
53660,64800,83.10473350726798
53680,64800,83.10916542473919
53700,64800,83.11545623836126
53720,64800,83.1217423678332
53740,64800,83.12802381838482
53760,64800,83.13244047619048
53780,64800,83.1368538490145
53800,64800,83.13940520446097
53820,64800,83.1438127090301
53840,64800,83.15007429420506
53860,64800,83.15633122911251
53880,64800,83.15887156644395
53900,64800,83.16326530612245
53920,64800,83.16580118694363
53940,64800,83.17204301075269
53960,64800,83.17828020756116
53980,64800,83.18080770655799
54000,64800,83.18518518518519
54020,64800,83.1877082562014
54040,64800,83.1902294596595
54060,64800,83.19274879763226
54080,64800,83.19711538461539
54100,64800,83.20332717190388
54120,64800,83.2039911308204
54140,64800,83.20650166235686
54160,64800,83.20901033973412
54180,64800,83.21520856404577
54200,64800,83.22140221402213
54220,64800,83.2239026189598
54240,64800,83.22824483775811
54260,64800,83.22889789900479
54280,64800,83.23139277818717
54300,64800,83.23756906077348
54320,64800,83.2418998527246
54340,64800,83.24806772175194
54360,64800,83.252391464312
54380,64800,83.25671202648033
54400,64800,83.26286764705883
54420,64800,83.26901874310916
54440,64800,83.27332843497429
54460,64800,83.27763496143959
54480,64800,83.28193832599119
54500,64800,83.28807339449541
54520,64800,83.29053558327219
54540,64800,83.29299596626329
54560,64800,83.29362170087977
54580,64800,83.29791132282888
54600,64800,83.3021978021978
54620,64800,83.30281948004394
54640,64800,83.30893118594436
54660,64800,83.31503841931944
54680,64800,83.31565471836137
54700,64800,83.31809872029251
54720,64800,83.32054093567251
54740,64800,83.32298136645963
54760,64800,83.327246165084
54780,64800,83.33333333333333
54800,64800,83.33941605839416
54820,64800,83.34549434512951
54840,64800,83.34974471188913
54860,64800,83.3485235144003
54880,64800,83.3527696793003
54900,64800,83.35883424408014
54920,64800,83.36489439184268
54940,64800,83.37095012741172
54960,64800,83.37518195050946
54980,64800,83.37941069479811
55000,64800,83.38181818181818
55020,64800,83.38785896037804
55040,64800,83.3938953488372
55060,64800,83.39992735197966
55080,64800,83.4041394335512
55100,64800,83.40834845735027
55120,64800,83.41436865021771
55140,64800,83.41857091040987
55160,64800,83.42095721537346
55180,64800,83.42696629213484
55200,64800,83.43297101449275
55220,64800,83.43897138717855
55240,64800,83.44315713251267
55260,64800,83.44733984799132
55280,64800,83.45151953690304
55300,64800,83.45569620253164
55320,64800,83.45806218365871
55340,64800,83.46404047705096
55360,64800,83.46820809248555
55380,64800,83.47056699169376
55400,64800,83.47472924187726
55420,64800,83.48069289065319
55440,64800,83.48124098124099
55460,64800,83.4871979805265
55480,64800,83.4931506849315
55500,64800,83.49549549549549
55520,64800,83.49963976945244
55540,64800,83.50378105869643
55560,64800,83.50791936645068
55580,64800,83.51205469593378
55600,64800,83.51618705035972
55620,64800,83.52211434735706
55640,64800,83.52803738317758
55660,64800,83.53215954006468
55680,64800,83.53448275862068
55700,64800,83.53680430879713
55720,64800,83.54091888011486
55740,64800,83.54503049874417
55760,64800,83.54913916786226
55780,64800,83.5532448906418
55800,64800,83.55555555555556
55820,64800,83.55786456467216
55840,64800,83.56375358166189
55860,64800,83.56784819190834
55880,64800,83.57193987115247
55900,64800,83.5742397137746
55920,64800,83.5783261802575
55940,64800,83.57883446549874
55960,64800,83.58291636883489
55980,64800,83.5869953554841
56000,64800,83.59107142857142
56020,64800,83.59692966797573
56040,64800,83.60278372591006
56060,64800,83.6086336068498
56080,64800,83.61269614835949
56100,64800,83.61675579322637
56120,64800,83.61724875267285
56140,64800,83.6177413608835
56160,64800,83.62179487179488
56180,64800,83.62762548949804
56200,64800,83.63167259786476
56220,64800,83.63749555318392
56240,64800,83.64331436699858
56260,64800,83.64557412015641
56280,64800,83.64605543710022
56300,64800,83.65186500888099
56320,64800,83.65767045454545
56340,64800,83.66347177848775
56360,64800,83.66749467707594
56380,64800,83.66974104292302
56400,64800,83.67198581560284
56420,64800,83.67777383906416
56440,64800,83.68001417434444
56460,64800,83.6804817569961
56480,64800,83.68449008498584
56500,64800,83.68318584070796
56520,64800,83.68719037508846
56540,64800,83.68942341704988
56560,64800,83.6916548797737
56580,64800,83.69565217391305
56600,64800,83.70141342756183
56620,64800,83.70717061109148
56640,64800,83.7111581920904
56660,64800,83.71514295799506
56680,64800,83.71736062103035
56700,64800,83.72134038800705
56720,64800,83.725317348378
56740,64800,83.73105393020796
56760,64800,83.73678646934461
56780,64800,83.74075378654456
56800,64800,83.74295774647888
56820,64800,83.74868004223865
56840,64800,83.75439831104856
56860,64800,83.75483644037988
56880,64800,83.76054852320675
56900,64800,83.7609841827768
56920,64800,83.7666900913563
56940,64800,83.77239199157007
56960,64800,83.77633426966293
56980,64800,83.78027378027377
57000,64800,83.7859649122807
57020,64800,83.79165205191161
57040,64800,83.79733520336606
57060,64800,83.80301437083772
57080,64800,83.80868955851436
57100,64800,83.81260945709282
57120,64800,83.81652661064426
57140,64800,83.81694084704235
57160,64800,83.81735479356193
57180,64800,83.82126617698496
57200,64800,83.82342657342657
57220,64800,83.82733310031458
57240,64800,83.83298392732355
57260,64800,83.83863080684597
57280,64800,83.84252793296089
57300,64800,83.84816753926701
57320,64800,83.85205861828332
57340,64800,83.85769096616673
57360,64800,83.85983263598327
57380,64800,83.86197281282676
57400,64800,83.86411149825784
57420,64800,83.86973180076629
57440,64800,83.87534818941504
57460,64800,83.88096066829098
57480,64800,83.8848295059151
57500,64800,83.88869565217391
57520,64800,83.89255910987482
57540,64800,83.8981578032673
57560,64800,83.90201528839472
57580,64800,83.90413337964571
57600,64800,83.90972222222223
57620,64800,83.91010065949324
57640,64800,83.91568355308813
57660,64800,83.91779396462019
57680,64800,83.92163661581138
57700,64800,83.92720970537262
57720,64800,83.93104643104643
57740,64800,83.9314166955317
57760,64800,83.93524930747922
57780,64800,83.93907926618208
57800,64800,83.93944636678201
57820,64800,83.94500172950536
57840,64800,83.94882434301522
57860,64800,83.95091600414794
57880,64800,83.95646164478231
57900,64800,83.96027633851467
57920,64800,83.95718232044199
57940,64800,83.96272005522955
57960,64800,83.9648033126294
57980,64800,83.96688513280442
58000,64800,83.97241379310344
58020,64800,83.97793864184764
58040,64800,83.98345968297726
58060,64800,83.98725456424388
58080,64800,83.99276859504133
58100,64800,83.99827882960413
58120,64800,84.0020646937371
58140,64800,84.00756793945648
58160,64800,84.01134800550206
58180,64800,84.01340666895841
58200,64800,84.01374570446735
58220,64800,84.01751975266231
58240,64800,84.02300824175825
58260,64800,84.02677651905252
58280,64800,84.03225806451613
58300,64800,84.0377358490566
58320,64800,84.039780521262
58340,64800,84.04525197120329
58360,64800,84.04729266620973
58380,64800,84.05275779376498
58400,64800,84.05479452054794
58420,64800,84.06025333789798
58440,64800,84.06570841889118
58460,64800,84.0711597673623
58480,64800,84.07489740082079
58500,64800,84.08034188034188
58520,64800,84.08407382091593
58540,64800,84.0895114451657
58560,64800,84.09494535519126
58580,64800,84.10037555479686
58600,64800,84.10238907849829
58620,64800,84.10610713067213
58640,64800,84.1081173260573
58660,64800,84.11012615069895
58680,64800,84.1138377641445
58700,64800,84.11754684838161
58720,64800,84.12295640326975
58740,64800,84.12495743956418
58760,64800,84.1286589516678
58780,64800,84.1306566859476
58800,64800,84.13265306122449
58820,64800,84.13634818089085
58840,64800,84.13834126444596
58860,64800,84.140332993544
58880,64800,84.13892663043478
58900,64800,84.14261460101868
58920,64800,84.14630006788866
58940,64800,84.14998303359349
58960,64800,84.15366350067842
58980,64800,84.15903696168192
59000,64800,84.16440677966102
59020,64800,84.16638427651644
59040,64800,84.17005420054201
59060,64800,84.17372163901118
59080,64800,84.17569397427218
59100,64800,84.18104906937394
59120,64800,84.18132611637348
59140,64800,84.18498478187352
59160,64800,84.18864097363083
59180,64800,84.19060493409935
59200,64800,84.19256756756756
59220,64800,84.19621749408984
59240,64800,84.19817690749494
59260,64800,84.20182247721904
59280,64800,84.20715249662618
59300,64800,84.20910623946037
59320,64800,84.21443020903574
59340,64800,84.2180653859117
59360,64800,84.22338274932615
59380,64800,84.22532839339846
59400,64800,84.23063973063974
59420,64800,84.23594749242679
59440,64800,84.24125168236877
59460,64800,84.24150689539186
59480,64800,84.24680564895763
59500,64800,84.25210084033614
59520,64800,84.25739247311827
59540,64800,84.25932146456164
59560,64800,84.26460711887172
59580,64800,84.2682108089963
59600,64800,84.26510067114094
59620,64800,84.27037906742704
59640,64800,84.2739771965124
59660,64800,84.27757291317465
59680,64800,84.28116621983914
59700,64800,84.28140703517587
59720,64800,84.28667113194909
59740,64800,84.2885838634081
59760,64800,84.29384203480589
59780,64800,84.29575108732017
59800,64800,84.3010033444816
59820,64800,84.30458040789034
59840,64800,84.30815508021391
59860,64800,84.30671566989642
59880,64800,84.31028724114897
59900,64800,84.31218697829716
59920,64800,84.31408544726301
59940,64800,84.31264597931265
59960,64800,84.31454302868579
59980,64800,84.31310436812271
60000,64800,84.31833333333333
60020,64800,84.32022659113629
60040,64800,84.32378414390406
60060,64800,84.32733932733933
60080,64800,84.33089214380826
60100,64800,84.33444259567388
60120,64800,84.33799068529608
60140,64800,84.3415364150316
60160,64800,84.34507978723404
60180,64800,84.34862080425391
60200,64800,84.35049833887044
60220,64800,84.35237462636998
60240,64800,84.35756972111554
60260,64800,84.3627613674079
60280,64800,84.36463171864632
60300,64800,84.3665008291874
60320,64800,84.37002652519894
60340,64800,84.37023533311236
60360,64800,84.37210072895958
60380,64800,84.37727724412056
60400,64800,84.38245033112582
60420,64800,84.3859649122807
60440,64800,84.38947716743878
60460,64800,84.39298709890836
