count,total,acc
984560,1296000,89.1640936052653
984580,1296000,89.16431371752422
984600,1296000,89.16453382084094
984620,1296000,89.1646523531921
984640,1296000,89.16477088072799
984660,1296000,89.16478784555075
984680,1296000,89.16500792135515
984700,1296000,89.16522798821977
984720,1296000,89.16534649443497
984740,1296000,89.16526189654122
984760,1296000,89.16527884966895
984780,1296000,89.16539734763094
984800,1296000,89.16561738424045
984820,1296000,89.16543124631913
984840,1296000,89.1654481946306
984860,1296000,89.16566821680239
984880,1296000,89.16588823003818
984900,1296000,89.16600670118794
984920,1296000,89.16622669861512
984940,1296000,89.16644668710785
984960,1296000,89.16646361273554
984980,1296000,89.16668358748402
985000,1296000,89.16670050761421
985020,1296000,89.16692046861992
985040,1296000,89.16714042069357
985060,1296000,89.16715733051794
985080,1296000,89.16727575425347
985100,1296000,89.16739417318038
985120,1296000,89.16730956634724
985140,1296000,89.16752948819457
985160,1296000,89.16764789475822
985180,1296000,89.16776629651434
985200,1296000,89.16788469346325
985220,1296000,89.1681045857778
985240,1296000,89.16832446916487
985260,1296000,89.16854434362503
985280,1296000,89.16876420915882
985300,1296000,89.16878108190399
985320,1296000,89.16879795396419
985340,1296000,89.16891631315079
985360,1296000,89.16913615328409
985380,1296000,89.16905153341858
985400,1296000,89.16916988025167
985420,1296000,89.16938970185302
985440,1296000,89.169508037019
985460,1296000,89.16972784283482
985480,1296000,89.16984616633519
985500,1296000,89.17006595636732
985520,1296000,89.17018426820358
985540,1296000,89.17040404245388
985560,1296000,89.17062380778441
985580,1296000,89.17074210109783
985600,1296000,89.1708603896104
985620,1296000,89.1710801323025
985640,1296000,89.17109695223408
985660,1296000,89.1712152263458
985680,1296000,89.17143494846198
985700,1296000,89.17145176017044
985720,1296000,89.17167146857119
985740,1296000,89.17189116805649
985760,1296000,89.17211085862685
985780,1296000,89.1722290977703
985800,1296000,89.17224589166159
985820,1296000,89.1724655616644
985840,1296000,89.17248235007709
985860,1296000,89.17270200637007
985880,1296000,89.17292165375096
985900,1296000,89.17314129222031
985920,1296000,89.17315806556313
985940,1296000,89.17327626427571
985960,1296000,89.17339445819303
985980,1296000,89.17351264731536
986000,1296000,89.173630831643
986020,1296000,89.17374901117624
986040,1296000,89.17386718591538
986060,1296000,89.1739853558607
986080,1296000,89.17420493266266
986100,1296000,89.17442450055775
986120,1296000,89.17454265200989
986140,1296000,89.17476220414952
986160,1296000,89.1749817473838
986180,1296000,89.1749984789795
986200,1296000,89.17511660920705
986220,1296000,89.17513333738923
986240,1296000,89.17535285528878
986260,1296000,89.17557236428527
986280,1296000,89.17579186437928
986300,1296000,89.17590996654162
986320,1296000,89.17602806391434
986340,1296000,89.17614615649777
986360,1296000,89.17636562715438
986380,1296000,89.17658508891097
986400,1296000,89.17680454176805
986420,1296000,89.17692260903064
986440,1296000,89.17673654758525
986460,1296000,89.17695598402368
986480,1296000,89.17707404103479
986500,1296000,89.1772934617334
986520,1296000,89.17731014069659
986540,1296000,89.17752954771221
986560,1296000,89.1775462212131
986580,1296000,89.17756289403799
986600,1296000,89.17768092438678
986620,1296000,89.17790030609555
986640,1296000,89.17801832481959
986660,1296000,89.17813633875905
986680,1296000,89.17835569789598
986700,1296000,89.17847370021283
986720,1296000,89.17859169774607
986740,1296000,89.17881103431502
986760,1296000,89.17882767846285
986780,1296000,89.17894566164698
986800,1296000,89.17896230239157
986820,1296000,89.17918161366815
986840,1296000,89.17919824895627
986860,1296000,89.17931621506597
986880,1296000,89.1794341763943
986900,1296000,89.17955213294154
986920,1296000,89.17977141004337
986940,1296000,89.17988935497598
986960,1296000,89.1801086163573
986980,1296000,89.18012523050112
987000,1296000,89.18034447821682
987020,1296000,89.18015845676886
987040,1296000,89.18027638190955
987060,1296000,89.18029299130752
987080,1296000,89.18051221785468
987100,1296000,89.18073143551818
987120,1296000,89.18084933949267
987140,1296000,89.18106854144295
987160,1296000,89.18128773451112
987180,1296000,89.18130432140035
987200,1296000,89.1813209076175
987220,1296000,89.1814387877069
987240,1296000,89.18155666302013
987260,1296000,89.18167453355753
987280,1296000,89.18189368770764
987300,1296000,89.18191026030588
987320,1296000,89.18212940080217
987340,1296000,89.18234853242045
987360,1296000,89.18226381461676
987380,1296000,89.1823816565051
987400,1296000,89.1826007696982
987420,1296000,89.18261732596058
987440,1296000,89.18243133760026
987460,1296000,89.18244789662366
987480,1296000,89.18266699072386
987500,1296000,89.18288607594937
987520,1296000,89.18310515230071
987540,1296000,89.18332421977844
987560,1296000,89.18354327838308
987580,1296000,89.18366107049556
987600,1296000,89.18377885783718
987620,1296000,89.1837953868897
987640,1296000,89.18401441820906
987660,1296000,89.1841321912399
987680,1296000,89.18414871213348
987700,1296000,89.18426647767541
987720,1296000,89.18438423844815
987740,1296000,89.18450199445198
987760,1296000,89.18472098485462
987780,1296000,89.18493996638928
987800,1296000,89.18515893905649
987820,1296000,89.1853779028568
987840,1296000,89.18549562682216
987860,1296000,89.18541088818253
987880,1296000,89.18562983358302
987900,1296000,89.18564632047779
987920,1296000,89.185662806705
987940,1296000,89.18588173370853
987960,1296000,89.18599943317543
987980,1296000,89.18611712787708
988000,1296000,89.18623481781377
988020,1296000,89.18635250298577
988040,1296000,89.18636897291607
988060,1296000,89.18648665060826
988080,1296000,89.1865031171565
988100,1296000,89.18672199170125
988120,1296000,89.18694085738574
988140,1296000,89.18705851397576
988160,1296000,89.18717616580311
988180,1296000,89.1872938128681
988200,1296000,89.18751264926128
988220,1296000,89.1876302847544
988240,1296000,89.18774791548611
988260,1296000,89.1878655414567
988280,1296000,89.18798316266646
988300,1296000,89.18810077911566
988320,1296000,89.18831957260807
988340,1296000,89.18843717748953
988360,1296000,89.1885547776114
988380,1296000,89.18867237297395
988400,1296000,89.1887899635775
988420,1296000,89.18900872098905
988440,1296000,89.18902513050868
988460,1296000,89.1891427068369
988480,1296000,89.18926027840725
988500,1296000,89.18947900859888
988520,1296000,89.18969772993971
988540,1296000,89.18981528314484
988560,1296000,89.18993283159342
988580,1296000,89.19005037528576
988600,1296000,89.19016791422213
988620,1296000,89.19038659950233
988640,1296000,89.19050412688138
988660,1296000,89.19072279651245
988680,1296000,89.1909414572966
988700,1296000,89.19116010923435
988720,1296000,89.19127761145724
988740,1296000,89.19129397010336
988760,1296000,89.19151260164246
988780,1296000,89.19173122433706
988800,1296000,89.19184870550161
988820,1296000,89.19206731255436
988840,1296000,89.19218478216901
988860,1296000,89.1924033735817
988880,1296000,89.19241970714343
988900,1296000,89.1924360400445
988920,1296000,89.19265461311329
988940,1296000,89.1928731773414
988960,1296000,89.19299061640511
988980,1296000,89.19310805071892
989000,1296000,89.19292214357937
989020,1296000,89.19283735414855
989040,1296000,89.1930558925827
989060,1296000,89.19327442217863
989080,1296000,89.19349294293687
989100,1296000,89.19371145485795
989120,1296000,89.19382885797476
989140,1296000,89.19384515842044
989160,1296000,89.19406364996563
989180,1296000,89.19407994500496
989200,1296000,89.19409623938536
989220,1296000,89.19411253310689
989240,1296000,89.19412882616959
989260,1296000,89.19434728989346
989280,1296000,89.19456574478409
989300,1296000,89.19458202769636
989320,1296000,89.19480046900901
989340,1296000,89.19481674651789
989360,1296000,89.19493409881136
989380,1296000,89.19515251975984
989400,1296000,89.1953709318779
989420,1296000,89.19548826585272
989440,1296000,89.19560559508409
989460,1296000,89.19582398479979
989480,1296000,89.19594130250232
989500,1296000,89.19615967660434
989520,1296000,89.19627698277952
989540,1296000,89.19649534126968
989560,1296000,89.196612635919
989580,1296000,89.19662887285516
989600,1296000,89.19684721099433
989620,1296000,89.1968634425335
989640,1296000,89.19687967341659
989660,1296000,89.19709799325021
989680,1296000,89.19711421873737
989700,1296000,89.19723148428817
989720,1296000,89.19724770642202
989740,1296000,89.19736496453613
989760,1296000,89.19758325250565
989780,1296000,89.1978015316535
989800,1296000,89.1980198019802
989820,1296000,89.19813703501647
989840,1296000,89.19815323688677
989860,1296000,89.19837148687694
989880,1296000,89.1984887057017
989900,1296000,89.1985048994848
989920,1296000,89.19862211087765
989940,1296000,89.1988403337576
989960,1296000,89.19905854782012
989980,1296000,89.19927675306572
990000,1296000,89.19929292929292
990020,1296000,89.19951112098745
990040,1296000,89.1997293038665
990060,1296000,89.19984647395107
990080,1296000,89.19986263736264
990100,1296000,89.2000807999192
990120,1296000,89.2000969579445
990140,1296000,89.2002141111358
990160,1296000,89.2003312595944
990180,1296000,89.2004484033206
990200,1296000,89.20056554231468
990220,1296000,89.20068267657692
990240,1296000,89.20069882048796
990260,1296000,89.20071496374689
990280,1296000,89.20083208789433
990300,1296000,89.20094920731091
990320,1296000,89.20106632199693
990340,1296000,89.20118343195266
990360,1296000,89.20119956379499
990380,1296000,89.2013166663301
990400,1296000,89.2014337641357
990420,1296000,89.2016518244785
990440,1296000,89.20176891078712
990460,1296000,89.20178502917837
990480,1296000,89.20190210806882
990500,1296000,89.20212014134276
990520,1296000,89.20213625166579
990540,1296000,89.20225331637289
990560,1296000,89.20237037635277
990580,1296000,89.20248743160573
990600,1296000,89.20270543105188
990620,1296000,89.202721527932
990640,1296000,89.20293951384963
990660,1296000,89.20305654815981
990680,1296000,89.20327451851254
990700,1296000,89.2034924800646
990720,1296000,89.20340762273902
990740,1296000,89.20342370349435
990760,1296000,89.20354071621786
990780,1296000,89.20365772421728
990800,1296000,89.20387565603552
990820,1296000,89.20409357905574
990840,1296000,89.2042105688103
990860,1296000,89.20432755384212
990880,1296000,89.20424269336347
990900,1296000,89.20435967302453
990920,1296000,89.2044766479635
990940,1296000,89.20449270389732
990960,1296000,89.20460967142972
990980,1296000,89.20482754445095
991000,1296000,89.20494450050454
991020,1296000,89.2050614518375
991040,1296000,89.20507749434937
991060,1296000,89.20519443827821
991080,1296000,89.20521047745893
991100,1296000,89.20532741398446
991120,1296000,89.20534344983453
991140,1296000,89.20535948503743
991160,1296000,89.20547641147746
991180,1296000,89.20559333319882
991200,1296000,89.20581113801452
991220,1296000,89.20592804826376
991240,1296000,89.20604495379524
991260,1296000,89.20616185460929
991280,1296000,89.20627875070616
991300,1296000,89.20649651972158
991320,1296000,89.20661340434975
991340,1296000,89.20673028426171
991360,1296000,89.2067462879277
991380,1296000,89.20696402993806
991400,1296000,89.20708089570304
991420,1296000,89.20729862217829
991440,1296000,89.20721374969742
991460,1296000,89.2074314647086
991480,1296000,89.20754831161496
991500,1296000,89.20766515380737
991520,1296000,89.20788284653865
991540,1296000,89.20779797083325
991560,1296000,89.20791480091977
991580,1296000,89.20813247544324
991600,1296000,89.20835014118596
991620,1296000,89.20856779814848
991640,1296000,89.20858376023557
991660,1296000,89.20880140370691
991680,1296000,89.20901903839949
991700,1296000,89.2092366643138
991720,1296000,89.20935344653734
991740,1296000,89.20947022405066
991760,1296000,89.2094861660079
991780,1296000,89.20960293613503
991800,1296000,89.20982052833233
991820,1296000,89.2098364622613
991840,1296000,89.209953218261
991860,1296000,89.21006996955215
991880,1296000,89.21018671613501
991900,1296000,89.21040427462445
991920,1296000,89.21042019517704
991940,1296000,89.21033530253845
991960,1296000,89.21055284487278
991980,1296000,89.21066956995101
992000,1296000,89.21088709677419
992020,1296000,89.21110461482631
992040,1296000,89.2112213217209
992060,1296000,89.21133802390985
992080,1296000,89.21155551971616
992100,1296000,89.21157141417196
992120,1296000,89.21178889650446
992140,1296000,89.21180478561493
992160,1296000,89.21202225447509
992180,1296000,89.21223971456791
992200,1296000,89.21235637976214
992220,1296000,89.21257382435347
992240,1296000,89.21269047811013
992260,1296000,89.21290790720174
992280,1296000,89.21312532752852
992300,1296000,89.21324196311599
992320,1296000,89.21345936794583
992340,1296000,89.21337444827378
992360,1296000,89.21359184167036
992380,1296000,89.21350692275136
992400,1296000,89.21352277307537
992420,1296000,89.21363938655004
992440,1296000,89.21385675708355
992460,1296000,89.21407411885617
992480,1296000,89.21408995647268
992500,1296000,89.21430730478589
992520,1296000,89.21442389070245
992540,1296000,89.21454047192053
992560,1296000,89.21475779801725
992580,1296000,89.21497511535594
992600,1296000,89.21499093290349
992620,1296000,89.21500674981363
992640,1296000,89.21512330754352
992660,1296000,89.21513912114924
992680,1296000,89.2152556715155
992700,1296000,89.21547295255364
992720,1296000,89.2156902248368
992740,1296000,89.21590748836553
992760,1296000,89.21612474314034
992780,1296000,89.21614053466024
992800,1296000,89.2163577759871
992820,1296000,89.21647428536895
992840,1296000,89.21649006889328
992860,1296000,89.21670729005096
992880,1296000,89.21672306824591
992900,1296000,89.21673884580521
992920,1296000,89.2168553357773
992940,1296000,89.21697182105666
992960,1296000,89.21708830164357
992980,1296000,89.21720477753831
993000,1296000,89.21742195367572
993020,1296000,89.21763912106503
993040,1296000,89.21775557882864
993060,1296000,89.2178720319014
993080,1296000,89.21808917710557
993100,1296000,89.21830631356359
993120,1296000,89.21852344127598
993140,1296000,89.21833779728941
993160,1296000,89.21845422691207
993180,1296000,89.21857065184558
993200,1296000,89.21868707209022
993220,1296000,89.21890417027446
993240,1296000,89.21891989851396
993260,1296000,89.21883494754647
993280,1296000,89.21895135309278
993300,1296000,89.21886640491292
993320,1296000,89.21908347763058
993340,1296000,89.2193005416071
993360,1296000,89.21931625996618
993380,1296000,89.21953331051562
993400,1296000,89.2196496879404
993420,1296000,89.21986672303758
993440,1296000,89.22008374939604
993460,1296000,89.22009945040566
993480,1296000,89.22021580706205
993500,1296000,89.22023150478108
993520,1296000,89.22044850632096
993540,1296000,89.22036354852347
993560,1296000,89.22027859414631
993580,1296000,89.22019364318928
993600,1296000,89.22030998389694
993620,1296000,89.2204263199211
993640,1296000,89.22054265126202
993660,1296000,89.22065897792001
993680,1296000,89.2206746638757
993700,1296000,89.22089161718829
993720,1296000,89.2211085617679
993740,1296000,89.22122486767162
993760,1296000,89.2213411688939
993780,1296000,89.22145746543501
993800,1296000,89.22157375729523
993820,1296000,89.22169004447485
993840,1296000,89.221605087338
993860,1296000,89.22182198700018
993880,1296000,89.22193826216444
993900,1296000,89.22205453264915
993920,1296000,89.22227141017386
993940,1296000,89.22248827897056
993960,1296000,89.22250392369914
993980,1296000,89.22262017344413
994000,1296000,89.22263581488933
994020,1296000,89.22255085410757
994040,1296000,89.22276769546497
994060,1296000,89.2229845280969
994080,1296000,89.22310075647835
994100,1296000,89.22331757368474
994120,1296000,89.22353438216714
994140,1296000,89.22365059247188
994160,1296000,89.22356562323972
994180,1296000,89.22358124283329
994200,1296000,89.22369744518205
994220,1296000,89.22371306149545
994240,1296000,89.22382925651755
994260,1296000,89.223945446865
994280,1296000,89.22416220782878
994300,1296000,89.22437896007241
994320,1296000,89.22449513235176
994340,1296000,89.22461129995776
994360,1296000,89.22482803008971
994380,1296000,89.22494418632716
994400,1296000,89.2250603378922
994420,1296000,89.2251764847851
994440,1296000,89.2253931861148
994460,1296000,89.2255093216419
994480,1296000,89.2256254524978
994500,1296000,89.22584213172449
994520,1296000,89.22605880223625
994540,1296000,89.2261749150361
994560,1296000,89.22619047619048
994580,1296000,89.22640712662631
994600,1296000,89.22642268248542
994620,1296000,89.22653877862902
994640,1296000,89.2267554089922
994660,1296000,89.22687149377677
994680,1296000,89.22678650420235
994700,1296000,89.22700311651754
994720,1296000,89.22711918931961
994740,1296000,89.2273357862356
994760,1296000,89.22745184768185
994780,1296000,89.22746737972216
994800,1296000,89.22748291113791
994820,1296000,89.2275989626264
994840,1296000,89.22761449077238
994860,1296000,89.22773053494964
994880,1296000,89.22794708909618
994900,1296000,89.22786209669313
994920,1296000,89.2280786394886
994940,1296000,89.22819466500492
994960,1296000,89.22821017930369
994980,1296000,89.22822569297875
995000,1296000,89.22814070351758
995020,1296000,89.22835721895038
995040,1296000,89.22857372567937
995060,1296000,89.22868972725263
995080,1296000,89.22890621859548
995100,1296000,89.22912270123605
995120,1296000,89.22923868478173
995140,1296000,89.22945515203891
995160,1296000,89.22967161059528
995180,1296000,89.22988806045137
995200,1296000,89.23010450160771
995220,1296000,89.23022045376902
995240,1296000,89.23043687954664
995260,1296000,89.23055282036854
995280,1296000,89.23056828229242
995300,1296000,89.23058374359489
995320,1296000,89.23069967447655
995340,1296000,89.2306146643358
995360,1296000,89.2308310561003
995380,1296000,89.23094697502461
995400,1296000,89.23116335141651
995420,1296000,89.23137971911353
995440,1296000,89.23159607811621
995460,1296000,89.23181242842504
995480,1296000,89.23192831598827
995500,1296000,89.23194374686088
995520,1296000,89.23205962712954
995540,1296000,89.23197460674609
995560,1296000,89.23209048173892
995580,1296000,89.23220635207618
995600,1296000,89.23232221775814
995620,1296000,89.23243807878508
995640,1296000,89.23265437306657
995660,1296000,89.23287065865858
995680,1296000,89.2329865016873
995700,1296000,89.2329014763483
995720,1296000,89.23291688426465
995740,1296000,89.2331331472071
995760,1296000,89.23324897565678
995780,1296000,89.23316395187692
995800,1296000,89.23297850974092
995820,1296000,89.2328934948083
995840,1296000,89.23310973650386
995860,1296000,89.23332596951379
995880,1296000,89.23354219383862
995900,1296000,89.23365799779094
995920,1296000,89.2338742067636
995940,1296000,89.23409040705263
995960,1296000,89.23410578738103
995980,1296000,89.23422157071427
996000,1296000,89.23433734939759
996020,1296000,89.23455352302163
996040,1296000,89.23476968796435
996060,1296000,89.23488544866775
996080,1296000,89.23500120472251
996100,1296000,89.2351169561289
996120,1296000,89.2351323133759
996140,1296000,89.2353484449977
996160,1296000,89.2355645679409
996180,1296000,89.23578068220603
996200,1296000,89.23599678779361
996220,1296000,89.23601212583566
996240,1296000,89.23622821810005
996260,1296000,89.23644430168831
996280,1296000,89.23666037660095
996300,1296000,89.23677607146442
996320,1296000,89.236891761683
996340,1296000,89.23710781460144
996360,1296000,89.2373238588462
996380,1296000,89.2374395311026
996400,1296000,89.23755519871537
996420,1296000,89.23777122097107
996440,1296000,89.23798723455502
996460,1296000,89.23810288421011
996480,1296000,89.23811817597945
996500,1296000,89.23833416959357
996520,1296000,89.23855015453779
996540,1296000,89.2386657836113
996560,1296000,89.23868106285623
996580,1296000,89.2386963414879
996600,1296000,89.23881196066627
996620,1296000,89.23892757520419
996640,1296000,89.23914352223471
996660,1296000,89.2393594605984
996680,1296000,89.23957539029578
996700,1296000,89.23979131132738
996720,1296000,89.23970623645558
996740,1296000,89.23982181913037
996760,1296000,89.24003772222
996780,1296000,89.24005297056522
996800,1296000,89.23996789727127
996820,1296000,89.24008346542004
996840,1296000,89.23989807792624
996860,1296000,89.24011395782757
996880,1296000,89.24032982906668
996900,1296000,89.24044538068011
996920,1296000,89.24056092765719
996940,1296000,89.24067646999819
996960,1296000,89.24079200770342
996980,1296000,89.24090754077314
997000,1296000,89.24112337011033
997020,1296000,89.24123889189785
997040,1296000,89.24135440905079
997060,1296000,89.24136962670251
997080,1296000,89.241585429454
997100,1296000,89.2418012235483
997120,1296000,89.24201700898588
997140,1296000,89.24213249894699
997160,1296000,89.24214769946649
997180,1296000,89.24236346497122
997200,1296000,89.2425792218211
997220,1296000,89.24269469124165
997240,1296000,89.24291043279452
997260,1296000,89.24312616569401
997280,1296000,89.24334188994064
997300,1296000,89.24345733480398
997320,1296000,89.2435727750371
997340,1296000,89.2436882106403
997360,1296000,89.24390390631267
997380,1296000,89.2440193306463
997400,1296000,89.24403448967315
997420,1296000,89.24414990675945
997440,1296000,89.24426531921719
997460,1296000,89.2444809816935
997480,1296000,89.24469663552152
997500,1296000,89.24481203007518
997520,1296000,89.24482717138504
997540,1296000,89.24504280530104
997560,1296000,89.24515818597378
997580,1296000,89.24527356202009
997600,1296000,89.24528869286287
997620,1296000,89.24540406166676
997640,1296000,89.24561966240327
997660,1296000,89.24563478539783
997680,1296000,89.24564990778606
997700,1296000,89.24576526009822
997720,1296000,89.24598083630679
997740,1296000,89.24609617736084
997760,1296000,89.24631173829378
997780,1296000,89.24642706809117
997800,1296000,89.24664261375025
997820,1296000,89.24685815076867
997840,1296000,89.24707367914695
997860,1296000,89.24718898442667
997880,1296000,89.24740449753477
997900,1296000,89.24741958112035
997920,1296000,89.24753487253487
997940,1296000,89.24775036575345
997960,1296000,89.24786564591767
997980,1296000,89.24808112387022
998000,1296000,89.24819639278557
998020,1296000,89.24831165708102
998040,1296000,89.24842691675684
998060,1296000,89.24864236619041
998080,1296000,89.24875761462008
998100,1296000,89.2489730487927
998120,1296000,89.24908828597763
998140,1296000,89.24910333219789
998160,1296000,89.24931874649354
998180,1296000,89.24953415215693
998200,1296000,89.24964936886396
998220,1296000,89.24956422431929
998240,1296000,89.24957925949671
998260,1296000,89.24959429407168
998280,1296000,89.24960932804423
998300,1296000,89.24972453170389
998320,1296000,89.24973956246494
998340,1296000,89.24975459262376
998360,1296000,89.24986978644978
998380,1296000,89.24978465113483
998400,1296000,89.24979967948718
998420,1296000,89.24991486548747
998440,1296000,89.25013020311687
998460,1296000,89.25034553211947
998480,1296000,89.2505608524958
998500,1296000,89.25067601402102
998520,1296000,89.25089131915234
998540,1296000,89.25090632323192
998560,1296000,89.25102147091812
998580,1296000,89.25103647178994
998600,1296000,89.25115161225716
998620,1296000,89.2513668863031
998640,1296000,89.25158215172635
998660,1296000,89.25179740852742
998680,1296000,89.25201265670685
998700,1296000,89.25212776609592
998720,1296000,89.25234299903877
998740,1296000,89.25255822336143
998760,1296000,89.2526733149105
998780,1296000,89.25288852399927
998800,1296000,89.25300360432519
998820,1296000,89.25301856190305
998840,1296000,89.25293340274719
998860,1296000,89.25294836113169
998880,1296000,89.25306343104276
998900,1296000,89.25327860646712
998920,1296000,89.2532935570416
998940,1296000,89.25340861312992
998960,1296000,89.2535236646112
998980,1296000,89.25353860938156
999000,1296000,89.25355355355356
999020,1296000,89.25346839903105
999040,1296000,89.25348334401025
999060,1296000,89.25369847656798
999080,1296000,89.25391360051248
999100,1296000,89.25412871584426
999120,1296000,89.25414364640883
999140,1296000,89.25415857637569
999160,1296000,89.25427358981544
999180,1296000,89.25438859865089
999200,1296000,89.25440352281825
999220,1296000,89.25461860250996
999240,1296000,89.25473359753413
999260,1296000,89.25494866200988
999280,1296000,89.25496357377311
999300,1296000,89.25507855498849
999320,1296000,89.25509346355521
999340,1296000,89.25490823943802
999360,1296000,89.25482308677553
999380,1296000,89.25483799955973
999400,1296000,89.25505303181909
999420,1296000,89.25526805547217
999440,1296000,89.25538301448812
999460,1296000,89.25549796890321
999480,1296000,89.25571297074478
999500,1296000,89.25592796398199
999520,1296000,89.25604290059229
999540,1296000,89.256157832603
999560,1296000,89.25627276001441
999580,1296000,89.25638768282678
999600,1296000,89.25650260104041
999620,1296000,89.25661751465557
999640,1296000,89.25683245968548
999660,1296000,89.25694736210312
999680,1296000,89.25716229193341
999700,1296000,89.25737721316395
999720,1296000,89.25749209778738
999740,1296000,89.257707003821
999760,1296000,89.25782187725054
999780,1296000,89.25803676808899
999800,1296000,89.25785157031406
999820,1296000,89.25796643395812
999840,1296000,89.25808129300688
999860,1296000,89.25819614746065
999880,1296000,89.25801096131536
999900,1296000,89.25822582258226
999920,1296000,89.25824065925273
999940,1296000,89.25835550133009
999960,1296000,89.25857034281371
999980,1296000,89.25868517370347
1000000,1296000,89.2588
1000020,1296000,89.25891482170357
1000040,1296000,89.2589296428143
1000060,1296000,89.25914445133292
1000080,1296000,89.2593592512599
1000100,1296000,89.25957404259574
1000120,1296000,89.25958884933807
1000140,1296000,89.25960365548823
1000160,1296000,89.25971844504879
1000180,1296000,89.2598332300186
1000200,1296000,89.26004799040192
1000220,1296000,89.26026274219672
1000240,1296000,89.26037750939774
1000260,1296000,89.26059224601603
1000280,1296000,89.26070700203942
1000300,1296000,89.26092172348295
1000320,1296000,89.2609365003199
1000340,1296000,89.26105124257752
1000360,1296000,89.26126594426006
1000380,1296000,89.2614806373578
1000400,1296000,89.26159536185526
1000420,1296000,89.26171008176566
1000440,1296000,89.26192475310863
1000460,1296000,89.2621394158687
1000480,1296000,89.26235407004637
1000500,1296000,89.26256871564217
1000520,1296000,89.2626834046296
1000540,1296000,89.26289803506107
1000560,1296000,89.26301271288078
1000580,1296000,89.26322732814967
1000600,1296000,89.2634419348391
1000620,1296000,89.26355659491115
1000640,1296000,89.26377118644068
1000660,1296000,89.26388583534867
1000680,1296000,89.26390054762761
1000700,1296000,89.2641151194164
1000720,1296000,89.2642297545767
1000740,1296000,89.26424445910027
1000760,1296000,89.26445901115153
1000780,1296000,89.2646735546274
1000800,1296000,89.26478816946442
1000820,1296000,89.2650026977878
1000840,1296000,89.26521721753727
1000860,1296000,89.26543172871331
1000880,1296000,89.26564623131644
1000900,1296000,89.26586072534718
1000920,1296000,89.26607521080606
1000940,1296000,89.26618978160529
1000960,1296000,89.26640425191816
1000980,1296000,89.26651881156467
1001000,1296000,89.26673326673327
1001020,1296000,89.26674791712453
1001040,1296000,89.26686246303844
1001060,1296000,89.26697700437536
1001080,1296000,89.26709154113557
1001100,1296000,89.26730596344022
1001120,1296000,89.26742048905226
1001140,1296000,89.26763489621831
1001160,1296000,89.2677494106836
1001180,1296000,89.2679638027128
1001200,1296000,89.26797842588893
1001220,1296000,89.2680929266295
1001240,1296000,89.26820742279574
1001260,1296000,89.26842178854643
1001280,1296000,89.26863614573347
1001300,1296000,89.26885049435734
1001320,1296000,89.26886509807055
1001340,1296000,89.26887970120039
1001360,1296000,89.26909403211633
1001380,1296000,89.26910863009047
1001400,1296000,89.26932294787298
1001420,1296000,89.26943739889357
1001440,1296000,89.26945198913565
1001460,1296000,89.26956643300781
1001480,1296000,89.26968087230898
1001500,1296000,89.2698951572641
1001520,1296000,89.27000958543015
1001540,1296000,89.2701240090261
1001560,1296000,89.27033827229522
1001580,1296000,89.27045268475808
1001600,1296000,89.27046725239616
1001620,1296000,89.2705816577145
1001640,1296000,89.27069605846413
1001660,1296000,89.27071062037018
1001680,1296000,89.27092484625828
1001700,1296000,89.27103923330338
1001720,1296000,89.2712534440762
1001740,1296000,89.27126799369098
1001760,1296000,89.27148219134324
1001780,1296000,89.2716963804428
1001800,1296000,89.2718107406668
1001820,1296000,89.2719250963247
1001840,1296000,89.2721392637547
1001860,1296000,89.27225360828858
1001880,1296000,89.27236794825728
1001900,1296000,89.27248228366105
1001920,1296000,89.27259661450016
1001940,1296000,89.2727109407749
1001960,1296000,89.27272545810212
1001980,1296000,89.27283977724106
1002000,1296000,89.27305389221557
1002020,1296000,89.27306840182831
1002040,1296000,89.27328250369247
1002060,1296000,89.27339680258667
1002080,1296000,89.27351109691841
1002100,1296000,89.27372517712803
1002120,1296000,89.27383946034406
1002140,1296000,89.27395373899854
1002160,1296000,89.27406801309172
1002180,1296000,89.27408250014967
1002200,1296000,89.27429654759528
1002220,1296000,89.27441080800622
1002240,1296000,89.27442528735632
1002260,1296000,89.27453954063816
1002280,1296000,89.27465378936026
1002300,1296000,89.27486780405069
1002320,1296000,89.27498204166334
1002340,1296000,89.2748967416246
1002360,1296000,89.27511073865676
1002380,1296000,89.27522496458428
1002400,1296000,89.27533918595371
1002420,1296000,89.27545340276531
1002440,1296000,89.27556761501936
1002460,1296000,89.27568182271612
1002480,1296000,89.27589577846939
1002500,1296000,89.27610972568579
1002520,1296000,89.27622391573236
1002540,1296000,89.27633810122289
1002560,1296000,89.27645228215768
1002580,1296000,89.27656645853698
1002600,1296000,89.27648114901257
1002620,1296000,89.27669505894556
1002640,1296000,89.27690896034468
1002660,1296000,89.27702311850477
1002680,1296000,89.27713727211075
1002700,1296000,89.27725142116286
1002720,1296000,89.2773655656614
1002740,1296000,89.27757943235535
1002760,1296000,89.27779329051818
1002780,1296000,89.27790741737968
1002800,1296000,89.27812126047068
1002820,1296000,89.27823537623901
1002840,1296000,89.27824977065136
1002860,1296000,89.27846359412081
1002880,1296000,89.27857769623485
1002900,1296000,89.27879150463656
1002920,1296000,89.27890559566067
1002940,1296000,89.27911938899635
1002960,1296000,89.27933317380554
1002980,1296000,89.27944724720334
1003000,1296000,89.27956131605184
